96964178,27723
96965516,27714
96966856,27723
96968195,27723
96969534,27714
96970873,27717
96972212,27723
96973551,27712
96974890,27726
96976228,27711
96977567,27730
96978906,27712
96980245,27726
96981584,27712
96982923,27723
96984262,27714
96985601,27715
96986940,27698
96988278,27713
96989618,27703
96990957,27715
96992296,27711
96993634,27706
96994974,27715
96996313,27701
96997652,27713
96998991,27706
97000329,27706
97001669,27706
97003008,27696
97004347,27704
97006952,27700
97008292,27699
97009631,27700
97010970,27704
97012309,27704
97013648,27705
97014987,27696
97016326,27700
97017665,27714
97019004,27704
97020344,27704
97021682,27730
97023402,27694
97024743,27701
97026086,27698
97027427,27707
97028768,27703
97030108,27701
97031448,27696
97032787,27703
97034126,27701
97035466,27699
97036806,27701
97038145,27687
97039484,27704
97040823,27689
97042162,27712
97043502,27688
97044841,27707
97046179,27696
97047519,27703
97048857,27694
97050197,27714
97051536,27695
97052876,27711
97054215,27703
97055553,27691
97056893,27699
97058231,27689
97059572,27709
97060911,27693
97062250,27705
97063589,27701
97064928,27707
97066267,27697
97067606,27705
97068945,27701
97070284,27702
97071623,27702
97072962,27706
97074300,27696
97075640,27710
97076979,27697
97078318,27699
97079656,27707
97080995,27708
97082335,27705
97083674,27706
97085013,27712
97086352,27708
97087691,27713
97089030,27693
97090368,27705
97091708,27691
97093047,27714
97094386,27700
97095726,27697
97097066,27701
97098405,27704
97099746,27701
97101084,27699
97102424,27699
97103763,27699
97105102,27707
97106440,27698
97107780,27698
97109119,27691
97110458,27703
97111797,27701
97113136,27706
97114475,27697
97115814,27704
97117153,27704
97118492,27711
97119831,27705
97121170,27714
97122508,27708
97123848,27700
97125187,27707
97126526,27704
97127865,27703
97129204,27712
97130542,27708
97131883,27695
97133222,27706
97134561,27714
97135900,27714
97137239,27719
97138578,27719
97139917,27699
97142522,27709
97143862,27706
97145202,27711
97146541,27699
97147880,27721
97149219,27707
97150558,27714
97151897,27708
97153235,27719
97154576,27711
97155915,27716
97157254,27722
97158593,27714
97159932,27716
97161272,27714
97162611,27722
97163951,27719
97165290,27719
97166629,27718
97167969,27722
97169308,27718
97170647,27719
97171986,27724
97173325,27718
97174663,27731
97176002,27706
97177341,27726
97179061,27717
97180402,27720
97181743,27719
97183085,27739
97184425,27724
97185767,27729
97187106,27715
97188445,27724
97189784,27724
97191123,27725
97192463,27724
97193802,27718
97195141,27726
97196479,27739
97197819,27730
97199158,27724
97200497,27728
97201837,27721
97203176,27707
97204515,27714
97205854,27722
97207194,27723
97208533,27732
97209872,27726
97211211,27723
97212550,27727
97213889,27736
97215227,27724
97216566,27735
97217906,27722
97219245,27729
97220584,27726
97221923,27728
97223262,27721
97224600,27730
97225940,27729
97227279,27726
97228618,27730
97229957,27729
97231296,27734
97232636,27726
97233975,27728
97235313,27723
97236652,27733
97237992,27726
97239331,27734
97240670,27732
97242009,27732
97243348,27726
97244687,27731
97246026,27732
97247364,27727
97248704,27716
97250042,27735
97251383,27731
97252722,27735
97254061,27733
97255401,27729
97256742,27731
97258081,27723
97259420,27732
97260759,27722
97262098,27737
97263436,27729
97264776,27735
97266115,27729
97267455,27735
97268794,27733
97270134,27741
97271473,27737
97272813,27729
97274152,27738
97275491,27742
97278095,27731
97279435,27733
97280774,27740
97282114,27736
97283454,27740
97284794,27744
97286132,27745
97287472,27748
97288811,27741
97290149,27741
97291489,27735
97292828,27747
97294166,27735
97295505,27747
97296845,27737
97298184,27760
97299523,27748
97300862,27746
97302200,27738
97303540,27741
97304878,27740
97306217,27737
97307556,27743
97308896,27746
97310235,27743
97311574,27739
97312913,27753
97314251,27742
97315591,27745
97316931,27743
97318270,27744
97319609,27754
97320948,27752
97322286,27753
97323626,27740
97324965,27750
97326304,27746
97327643,27754
97328982,27741
97330321,27751
97331660,27747
97332999,27758
97334338,27742
97336058,27758
97337399,27758
97338740,27770
97340081,27746
97341422,27760
97342762,27753
97344100,27762
97345440,27761
97346779,27754
97348119,27763
97349458,27753
97350797,27769
97352136,27760
97353475,27774
97354814,27753
97356153,27766
97357491,27767
97358830,27757
97360170,27763
97361509,27771
97362848,27754
97364187,27770
97365525,27756
97366865,27770
97368205,27774
97369545,27771
97370884,27769
97372223,27759
97373562,27755
97374901,27763
97376240,27772
97377579,27768
97378918,27771
97380257,27764
97381596,27764
97382935,27767
97384273,27778
97385613,27781
97386952,27783
97388290,27770
97389630,27768
97390969,27783
97392308,27779
97393647,27769
97394986,27760
97396326,27779
97397665,27774
97399005,27780
97400343,27774
97401683,27787
97403022,27770
97404361,27775
97405699,27774
97407039,27784
97408378,27789
97409716,27782
97411056,27781
97413661,27772
97415001,27784
97416340,27773
97417679,27781
97419018,27779
97420357,27785
97421696,27780
97423035,27791
97424374,27781
97425712,27793
97427052,27778
97428391,27787
97429730,27782
97431069,27796
97432408,27781
97433747,27796
97435086,27779
97436424,27795
97437763,27786
97439103,27789
97440442,27805
97441780,27790
97443119,27800
97444459,27801
97445798,27798
97447137,27805
97448476,27787
97449815,27799
97451154,27799
97452492,27799
97453831,27803
97455171,27811
97456510,27791
97457848,27808
97459187,27805
97460527,27807
97461866,27792
97463205,27785
97464544,27806
97465883,27804
97467222,27808
97468560,27809
97469900,27800
97471239,27800
97472579,27811
97473918,27800
97475257,27798
97476596,27811
97477935,27810
97479274,27812
97480613,27806
97481952,27806
97483290,27795
97484630,27808
97485969,27802
97487308,27813
97488647,27801
97489986,27818
97491703,27803
97493045,27816
97494385,27807
97495726,27806
97497067,27803
97498408,27815
97499748,27802
97501087,27812
97502425,27806
97503765,27821
97505105,27811
97506444,27823
97507783,27819
97509122,27813
97510461,27826
97511800,27811
97513139,27823
97514478,27815
97515816,27825
97517156,27805
97518495,27815
97519834,27811
97521173,27818
97522512,27806
97523852,27813
97525191,27807
97526530,27822
97527870,27816
97529209,27822
97530548,27819
97531886,27822
97533226,27823
97534565,27821
97535903,27818
97537243,27821
97538582,27832
97539922,27818
97541262,27830
97542601,27821
97543940,27820
97545279,27816
97546618,27832
97549221,27820
97550562,27821
97551901,27822
97553239,27830
97554578,27814
97555918,27819
97557257,27817
97558595,27820
97559934,27814
97561274,27821
97562613,27826
97563953,27815
97565293,27822
97566631,27819
97567971,27815
97569311,27813
97570650,27814
97571988,27811
97573328,27810
97574667,27825
97576006,27815
97577345,27811
97578684,27804
97580023,27823
97581362,27805
97582701,27810
97584040,27798
97585380,27800
97586719,27812
97588058,27820
97589397,27812
97590735,27802
97592075,27802
97593413,27800
97594752,27811
97596092,27796
97597431,27799
97598770,27798
97600110,27801
97601449,27792
97602787,27805
97604126,27798
97605465,27796
97606805,27799
97608143,27789
97609482,27805
97610822,27796
97612162,27795
97613501,27789
97614840,27794
97616179,27787
97617518,27801
97618857,27781
97620196,27796
97621534,27777
97622874,27795
97624212,27780
97625552,27793
97626890,27783
97628230,27786
97629569,27793
97630908,27781
97632247,27783
97633586,27789
97634925,27794
97636264,27777
97637602,27780
97638942,27781
97640281,27780
97641620,27778
97642958,27770
97644298,27783
97645637,27774
97646975,27779
97648696,27762
97650036,27780
97651377,27778
97652719,27778
97654060,27796
97655399,27779
97656738,27768
97658077,27778
97659416,27772
97660755,27786
97662094,27771
97663433,27781
97664772,27777
97666112,27769
97667452,27777
97668791,27781
97670129,27779
97671469,27767
97672807,27782
97674147,27762
97675486,27781
97676824,27780
97678163,27784
97679503,27766
97680841,27782
97682180,27764
97686030,27787
97687371,27778
97688711,27779
97690051,27789
97691390,27781
97692729,27784
97694068,27774
97695407,27795
97696746,27785
97698085,27792
97699423,27782
97700763,27786
97702102,27778
97703442,27792
97704781,27779
97706120,27779
97707459,27784
97708798,27784
97710137,27785
97711476,27794
97712814,27787
97714154,27779
97715493,27792
97716832,27781
97718172,27790
97719511,27786
97720850,27796
97722189,27793
97723529,27770
97724869,27781
97726209,27787
97727548,27793
97728887,27791
97730226,27784
97731565,27792
97732904,27797
97734243,27786
97735582,27791
97736920,27790
97738259,27791
97739599,27785
97740938,27786
97742277,27793
97743616,27798
97744955,27793
97746294,27798
97747633,27790
97748971,27803
97750311,27800
97751650,27797
97752989,27794
97754327,27787
97755667,27797
97757006,27789
97758344,27796
97759684,27790
97761023,27799
97762362,27795
97763701,27796
97765040,27795
97766380,27805
97767718,27791
97769058,27800
97770397,27795
97771735,27807
97773075,27791
97774414,27797
97775752,27796
97777092,27803
97778431,27792
97779769,27796
97781108,27811
97782447,27802
97783786,27810
97785125,27790
97786465,27807
97787804,27796
97789143,27807
97790483,27801
97791822,27794
97793161,27800
97794502,27806
97795841,27805
97797181,27811
97798520,27810
97799859,27796
97801198,27802
97802537,27803
97804258,27811
97805599,27795
97806941,27812
97808282,27800
97809623,27809
97810964,27804
97812302,27811
97813641,27803
97814981,27812
97816319,27809
97817660,27806
97818999,27805
97821603,27807
97822943,27807
97824282,27806
97825622,27801
97826961,27797
97828300,27804
97829638,27810
97830978,27811
97832317,27798
97833656,27808
97834995,27802
97836334,27813
97837674,27808
97839014,27811
97840352,27812
97841692,27798
97843030,27807
97844370,27810
97845710,27807
97847048,27813
97848388,27812
97849727,27801
97851066,27812
97852405,27809
97853744,27802
97855083,27819
97856421,27801
97857761,27816
97859100,27811
97860439,27818
97861778,27810
97863117,27824
97864456,27807
97865796,27816
97867135,27805
97868474,27817
97869813,27817
97871152,27824
97872492,27817
97873831,27821
97875170,27812
97876510,27814
97877849,27832
97879188,27817
97880528,27818
97881869,27811
97883209,27812
97884547,27806
97885887,27826
97887226,27810
97888564,27818
97889904,27819
97891243,27823
97892582,27821
97893920,27820
97895260,27812
97896599,27802
97897938,27820
97899278,27815
97900616,27809
97901956,27814
97903295,27826
97904634,27813
97905973,27813
97907312,27814
97908651,27829
97909990,27826
97911329,27831
97912668,27822
97914007,27817
97915346,27834
97916685,27812
97918023,27818
97919363,27823
97920701,27827
97922043,27806
97923383,27826
97924722,27821
97926061,27826
97927400,27824
97928739,27825
97930077,27810
97931417,27837
97932756,27818
97934095,27826
97935433,27818
97936773,27822
97938112,27824
97939451,27826
97940790,27823
97942129,27825
97943468,27834
97944807,27821
97946146,27827
97947485,27823
97948824,27838
97950163,27823
97951502,27840
97952841,27829
97954181,27830
97956785,27821
97958125,27833
97959464,27825
97961182,27836
97962523,27821
97963863,27838
97965203,27827
97966544,27840
97967885,27836
97969223,27840
97970563,27838
97971902,27831
97973241,27840
97974582,27839
97975920,27828
97977259,27833
97978598,27852
97979938,27839
97981276,27850
97982617,27830
97983956,27838
97985295,27838
97986634,27842
97987972,27827
97989313,27821
97990653,27841
97991991,27846
97993331,27844
97994669,27834
97996009,27833
97997348,27841
97998687,27849
98000026,27834
98001365,27838
98002704,27839
98004043,27841
98005381,27836
98006721,27846
98008060,27850
98009399,27833
98010738,27839
98012077,27834
98013415,27857
98014755,27846
98016094,27856
98017432,27838
98018772,27847
98020111,27846
98021449,27853
98022788,27839
98024128,27859
98025467,27844
98026806,27856
98028145,27843
98029484,27847
98030823,27840
98032162,27861
98033502,27847
98034841,27856
98036180,27852
98037520,27849
98038859,27854
98040199,27842
98041538,27858
98042877,27846
98044215,27861
98045554,27848
98046894,27855
98048233,27847
98049573,27860
98050912,27847
98052251,27854
98053590,27855
98054929,27862
98056267,27853
98057607,27859
98058946,27852
98060285,27859
98061623,27857
98062963,27866
98064302,27861
98065640,27858
98066980,27863
98068318,27853
98069658,27858
98070998,27854
98072337,27860
98073676,27857
98075015,27857
98076353,27859
98077693,27862
98079032,27859
98080371,27868
98081710,27862
98083049,27874
98084388,27864
98085727,27869
98087066,27867
98088405,27848
98089744,27865
98092348,27858
98093688,27868
98095027,27864
98096366,27867
98097705,27852
98099043,27867
98100383,27864
98101721,27872
98103061,27861
98104399,27871
98105738,27864
98107078,27877
98108417,27871
98109756,27858
98111095,27876
98112434,27867
98113773,27873
98115112,27872
98116451,27883
98118172,27873
98119511,27873
98120851,27865
98122192,27866
98123533,27874
98124873,27868
98126212,27868
98127551,27861
98128889,27870
98130229,27868
98131568,27871
98132908,27867
98134247,27884
98135586,27864
98136924,27871
98138263,27868
98139603,27874
98140942,27864
98142281,27873
98143620,27860
98144959,27873
98146298,27870
98147637,27879
98148976,27858
98150314,27869
98151654,27864
98152994,27870
98154333,27867
98155673,27857
98157012,27864
98158351,27861
98159690,27866
98161029,27854
98162368,27867
98163706,27861
98165046,27858
98166385,27857
98167724,27847
98169063,27855
98170402,27856
98171741,27866
98173080,27848
98174419,27862
98175758,27852
98177097,27863
98178436,27848
98179776,27861
98181115,27868
98182453,27859
98183792,27838
98185132,27848
98186471,27839
98187809,27850
98189149,27856
98190488,27847
98191827,27838
98193166,27840
98194507,27853
98195845,27843
98197185,27850
98198524,27825
98199863,27839
98201202,27831
98202541,27840
98203880,27837
98205219,27837
98206558,27832
98207897,27831
98209235,27824
98210575,27838
98211914,27837
98213253,27856
98214591,27835
98215930,27827
98217270,27839
98218609,27828
98219948,27840
98221287,27823
98222626,27825
98223965,27828
98225304,27832
98227909,27827
98229249,27834
98230589,27834
98231928,27828
98233266,27841
98234606,27820
98235944,27839
98237284,27829
98238624,27836
98239963,27824
98241302,27832
98242641,27830
98243979,27833
98245319,27821
98246658,27841
98247997,27829
98249335,27835
98250675,27823
98252014,27836
98253352,27826
98254692,27837
98256031,27836
98257370,27831
98258710,27840
98260050,27837
98261388,27836
98262728,27827
98264066,27833
98265407,27827
98266745,27824
98268085,27844
98269423,27831
98270763,27838
98272102,27833
98273820,27836
98275161,27825
98276501,27829
98277843,27840
98279185,27831
98280526,27833
98281866,27836
98283204,27839
98284544,27837
98285883,27838
98287222,27847
98288562,27827
98289901,27833
98291240,27828
98292578,27836
98293918,27826
98295257,27830
98296596,27835
98297934,27833
98299273,27835
98300613,27836
98301952,27824
98303291,27839
98304630,27833
98305969,27836
98307308,27848
98308647,27825
98309986,27844
98311325,27828
98312664,27837
98314003,27841
98315342,27851
98316681,27830
98318019,27840
98319358,27851
98320698,27836
98322037,27835
98323375,27836
98324714,27841
98326054,27829
98327392,27850
98328731,27840
98330071,27842
98331410,27833
98332749,27844
98334088,27835
98335427,27833
98336766,27845
98338105,27830
98339444,27842
98340783,27842
98342122,27847
98343461,27838
98344800,27841
98346140,27847
98347479,27838
98348819,27834
98350159,27839
98351499,27843
98352838,27851
98354177,27845
98355517,27832
98356855,27848
98358195,27842
98359533,27852
98360873,27837
98363478,27846
98364818,27840
98366157,27847
98367496,27832
98368835,27853
98370174,27841
98371513,27855
98372852,27840
98374191,27857
98375530,27842
98376868,27859
98378208,27835
98379547,27846
98380886,27844
98382225,27855
98383564,27847
98384903,27840
98386242,27859
98387580,27843
98388920,27854
98390259,27848
98391598,27846
98392936,27850
98394276,27857
98395615,27848
98396954,27854
98398293,27854
98399632,27847
98400972,27852
98402311,27838
98403650,27857
98404989,27845
98406328,27865
98407667,27841
98409005,27850
98410345,27847
98411684,27851
98413023,27848
98414362,27850
98415702,27854
98417040,27843
98418380,27851
98419719,27847
98421057,27861
98422398,27850
98423737,27846
98425076,27852
98426414,27861
98427753,27852
98429093,27853
98430813,27854
98432154,27853
98433496,27847
98434839,27853
98436180,27852
98437520,27848
98438859,27852
98440198,27854
98441537,27854
98442876,27847
98444215,27865
98445554,27848
98446893,27856
98448232,27852
98449571,27856
98450910,27856
98452249,27853
98453588,27852
98454927,27859
98456266,27845
98457605,27844
98458944,27866
98460283,27849
98461622,27868
98464620,27858
98465960,27864
98467298,27845
98468638,27867
98469977,27853
98471315,27870
98472655,27856
98473994,27868
98475333,27850
98476673,27873
98478012,27862
98479350,27880
98480690,27857
98482029,27865
98483368,27865
98484707,27878
98486047,27870
98487386,27868
98488726,27860
98490065,27863
98491404,27871
98492742,27859
98494081,27867
98495422,27858
98496760,27864
98498100,27860
98500706,27870
98502046,27873
98503385,27864
98504724,27870
98506063,27859
98507403,27880
98508743,27860
98510082,27879
98511421,27870
98512760,27874
98514100,27855
98515438,27870
98516778,27863
98518117,27873
98519456,27866
98520795,27870
98522134,27865
98523473,27862
98524812,27878
98526151,27859
98527489,27872
98528829,27868
98530168,27868
98531507,27873
98532845,27854
98534185,27872
98535524,27863
98536863,27868
98538202,27869
98539541,27871
98540880,27872
98542219,27874
98543557,27871
98544897,27869
98546236,27874
98547575,27875
98548914,27859
98550252,27873
98551591,27868
98552931,27872
98554270,27867
98555609,27880
98556948,27873
98558287,27885
98559626,27879
98560965,27873
98562305,27884
98563643,27877
98564983,27879
98566322,27872
98567661,27884
98569000,27868
98570340,27878
98571679,27872
98573019,27891
98574358,27868
98575696,27889
98577036,27873
98578375,27889
98579713,27871
98581052,27894
98582392,27885
98583731,27886
98585070,27873
98586780,27884
98588121,27887
98589463,27885
98590803,27883
98592143,27872
98593483,27879
98594822,27891
98596160,27879
98597500,27893
98598840,27894
98600179,27883
98601519,27881
98602858,27885
98604197,27885
98605535,27884
98606875,27887
98608214,27879
98609552,27884
98610892,27879
98612231,27878
98613570,27885
98614909,27895
98616248,27888
98617586,27890
98618925,27893
98620265,27895
98621603,27884
98622943,27890
98624282,27895
98625621,27886
98626959,27893
98628299,27888
98629637,27899
98630977,27886
98632316,27903
98633653,27889
98636259,27894
98637599,27880
98638938,27894
98640277,27879
98641616,27890
98642954,27893
98644293,27897
98645632,27896
98646971,27893
98648311,27899
98649650,27891
98650989,27900
98652328,27890
98653667,27897
98655006,27894
98656345,27902
98657684,27897
98659024,27892
98660362,27899
98661702,27896
98663041,27909
98664381,27894
98665720,27902
98667060,27891
98668399,27905
98669738,27884
98671077,27904
98672416,27899
98673755,27916
98675094,27893
98676432,27903
98677772,27894
98679111,27905
98680449,27896
98681788,27902
98683128,27905
98684468,27896
98685807,27899
98687146,27905
98688485,27911
98689824,27903
98691163,27899
98692502,27902
98693841,27904
98695179,27891
98696519,27904
98697858,27900
98699197,27906
98700536,27897
98701874,27896
98703214,27900
98704553,27900
98705892,27909
98707230,27894
98708570,27903
98709909,27887
98711248,27903
98712587,27901
98713926,27916
98715265,27894
98716604,27900
98717943,27890
98719282,27902
98720622,27899
98721960,27908
98723299,27895
98724639,27885
98725978,27903
98727317,27887
98728656,27905
98729995,27889
98731334,27906
98732672,27890
98734012,27891
98735351,27879
98736690,27904
98738028,27888
98739367,27888
98740707,27887
98742425,27890
98743766,27879
98745106,27887
98746448,27880
98747789,27897
98749129,27890
98750468,27887
98751807,27888
98753146,27876
98754485,27883
98755825,27876
98757164,27874
98758502,27883
98759842,27881
98761181,27874
98762520,27883
98763859,27899
98765198,27884
98766537,27867
98767876,27874
98769215,27868
98771819,27882
98773158,27874
98774497,27873
98775837,27864
98777175,27862
98778514,27877
98779854,27862
98781192,27863
98782532,27857
98783870,27864
98785210,27853
98786549,27867
98787889,27862
98789228,27866
98790566,27865
98791906,27851
98793245,27872
98794583,27854
98795923,27867
98797262,27858
98798601,27865
98799940,27876
98801279,27862
98802618,27852
98803957,27859
98805295,27844
98806635,27864
98807974,27860
98809313,27853
98810652,27862
98811991,27855
98813331,27857
98814671,27857
98816010,27861
98817349,27859
98818689,27854
98820029,27854
98821368,27851
98822708,27846
98824047,27854
98825385,27854
98826724,27861
98828064,27858
98829403,27850
98830741,27845
98832081,27866
98833420,27846
98834759,27841
98836098,27843
98837437,27847
98838776,27857
98840115,27852
98841454,27850
98842793,27847
98844133,27856
98845472,27854
98846811,27857
98848149,27848
98849489,27847
98850829,27854
98852168,27847
98853507,27850
98854846,27850
98856185,27855
98857524,27841
98858862,27855
98860202,27843
98861541,27855
98862879,27853
98864219,27853
98865558,27846
98866897,27853
98868236,27844
98869575,27855
98870914,27842
98872253,27856
98873592,27852
98874932,27858
98876271,27853
98877610,27845
98878949,27862
98880289,27848
98881628,27863
98882967,27844
98884306,27858
98885644,27845
98886984,27851
98888322,27839
98889661,27861
98891001,27845
98892340,27858
98893679,27854
98895018,27859
98896357,27859
98897696,27850
98899417,27856
98900757,27848
98902099,27841
98903438,27853
98904780,27858
98907385,27850
98908725,27852
98910065,27846
98911404,27857
98912745,27848
98914084,27852
98915423,27850
98916762,27850
98918100,27853
98919440,27848
98920779,27846
98922118,27837
98923456,27859
98924795,27858
98926135,27847
98927474,27861
98928813,27852
98930152,27848
98931491,27858
98932829,27855
98934169,27857
98935508,27850
98936846,27852
98938186,27864
98939525,27854
98940863,27866
98942203,27851
98943542,27848
98944881,27855
98946220,27860
98947559,27844
98948899,27859
98950238,27861
98951577,27861
98952916,27846
98954255,27846
98955594,27842
98956933,27852
98958271,27856
98959611,27843
98960950,27849
98962289,27849
98963628,27855
98964967,27851
98966307,27858
98967646,27854
98968985,27852
98970324,27856
98971664,27866
98973003,27848
98974342,27853
98975681,27864
98977021,27842
98978359,27856
98979699,27854
98981037,27870
98982376,27855
98983716,27871
98985054,27847
98986394,27866
98987732,27858
98989072,27864
98990410,27857
98991750,27862
98993088,27859
98994428,27866
98995767,27862
98997107,27859
98998446,27853
98999785,27851
99001124,27859
99002462,27863
99003801,27867
99005139,27856
99006479,27867
99007818,27860
99009157,27854
99010496,27866
99011834,27856
99013174,27860
99014513,27862
99015852,27851
99017191,27851
99018530,27866
99019869,27859
99021207,27865
99022547,27854
99023885,27867
99025225,27852
99026564,27863
99027903,27853
99029242,27868
99030580,27850
99031920,27861
99033259,27859
99034598,27868
99035937,27864
99037277,27857
99038616,27870
99039954,27864
99042558,27862
99043898,27850
99045237,27862
99046577,27848
99047916,27855
99049256,27847
99050594,27863
99051934,27849
99053273,27863
99054611,27852
99056331,27869
99057672,27858
99059013,27870
99060355,27858
99061696,27866
99063037,27864
99064375,27867
99065715,27861
99067054,27868
99068393,27861
99069734,27856
99071072,27868
99072412,27856
99073751,27872
99075090,27859
99076429,27853
99077768,27866
99079107,27852
99080446,27867
99081785,27855
99083124,27863
99084463,27856
99085801,27864
99087141,27852
99088481,27874
99089819,27865
99091159,27873
99092498,27854
99093836,27873
99095176,27866
99096515,27880
99097854,27869
99099193,27858
99100532,27863
99101872,27868
99103211,27864
99104549,27875
99105889,27861
99107228,27866
99108567,27865
99109906,27859
99111245,27874
99112585,27863
99113924,27870
99115263,27856
99116602,27864
99117941,27859
99119279,27870
99120618,27855
99121958,27876
99123296,27863
99124636,27867
99125975,27868
99127314,27871
99128654,27868
99129993,27868
99131332,27870
99132672,27853
99134011,27871
99135350,27864
99136689,27865
99138028,27865
99139367,27868
99140706,27856
99142046,27874
99143385,27860
99144724,27869
99146063,27862
99147402,27876
99148741,27861
99150079,27874
99151419,27862
99152758,27872
99154097,27868
99155436,27878
99156775,27874
99158114,27866
99159453,27871
99160792,27869
99162131,27879
99163470,27872
99164809,27878
99166147,27871
99167486,27877
99168824,27874
99170164,27867
99171503,27874
99172842,27873
99174181,27861
99175520,27869
99178125,27870
99179464,27868
99180804,27872
99182143,27865
99183482,27872
99184821,27865
99186160,27877
99187499,27868
99188838,27878
99190178,27872
99191517,27876
99192855,27869
99194196,27866
99195535,27874
99196874,27873
99198213,27878
99199551,27872
99200891,27886
99202230,27874
99203569,27889
99204907,27882
99206246,27891
99207586,27872
99208925,27887
99210264,27873
99212398,27894
99213740,27888
99215080,27891
99216420,27891
99217763,27880
99219103,27886
99220442,27877
99221781,27886
99223121,27882
99224460,27896
99225801,27886
99227140,27882
99228479,27891
99229817,27900
99231157,27892
99232496,27886
99233836,27895
99235175,27885
99236513,27897
99237853,27886
99239192,27895
99240531,27894
99241869,27901
99243209,27893
99244549,27880
99245888,27900
99247227,27897
99248566,27886
99249905,27892
99251243,27888
99252582,27894
99253921,27889
99255260,27894
99256598,27890
99257938,27882
99259277,27899
99260616,27882
99261955,27901
99263293,27888
99264632,27892
99265972,27889
99267311,27896
99268650,27894
99269989,27894
99271328,27896
99272667,27890
99274006,27893
99275345,27875
99276683,27896
99278023,27884
99279362,27893
99280701,27888
99282040,27899
99283379,27888
99284718,27901
99286058,27882
99287397,27899
99288737,27900
99290076,27897
99291415,27885
99292754,27899
99294092,27890
99295432,27900
99296771,27890
99298110,27904
99299449,27889
99300788,27894
99302127,27893
99303466,27894
99304805,27897
99306143,27883
99307483,27900
99308822,27891
99310160,27910
99311500,27901
99314103,27899
99315442,27886
99316782,27900
99318121,27888
99319459,27890
99320799,27898
99322138,27881
99323477,27904
99324816,27888
99326156,27893
99327495,27887
99328834,27893
99330174,27892
99331514,27905
99332853,27893
99334192,27893
99335531,27888
99336870,27890
99338209,27898
99339547,27878
99340886,27894
99342226,27877
99343565,27891
99344904,27876
99346243,27894
99347583,27877
99348922,27889
99350261,27882
99351600,27888
99352939,27867
99354278,27885
99355616,27878
99356956,27886
99358295,27866
99359634,27884
99360973,27873
99362312,27884
99363651,27868
99364990,27878
99366328,27879
99367668,27867
99369388,27871
99370729,27873
99372072,27881
99373412,27861
99374753,27871
99376092,27875
99377430,27866
99378770,27850
99380109,27865
99381449,27898
99382788,27866
99384127,27861
99385465,27865
99386805,27841
99388144,27854
99389483,27844
99390821,27846
99392161,27851
99393500,27852
99394839,27855
99396178,27856
99397517,27848
99398855,27842
99400195,27861
99401534,27845
99402874,27863
99404213,27846
99405551,27862
99406891,27844
99408230,27849
99409568,27844
99410907,27855
99412247,27844
99413586,27852
99414925,27829
99416264,27845
99417602,27834
99418942,27852
99420281,27843
99421619,27857
99422958,27848
99424298,27847
99425637,27844
99426976,27845
99428315,27850
99429654,27840
99430993,27849
99432332,27836
99433670,27850
99435010,27841
99436350,27838
99437689,27838
99439028,27846
99440368,27837
99441706,27848
99443046,27839
99444385,27838
99445725,27836
99447064,27846
99449668,27834
99451008,27850
99452348,27848
99453687,27843
99455027,27843
99456365,27846
99457705,27846
99459044,27832
99460382,27847
99461721,27844
99463061,27832
99464400,27844
99465739,27842
99467077,27847
99468417,27830
99469756,27838
99471095,27840
99472435,27852
99473774,27837
99475114,27852
99476452,27843
99477792,27835
99479131,27850
99480470,27844
99481809,27836
99483147,27840
99484486,27837
99485826,27841
99487166,27836
99488505,27841
99489843,27847
99491182,27834
99492522,27842
99493860,27828
99495200,27839
99496539,27834
99497878,27849
99499217,27837
99500556,27841
99501895,27841
99503235,27837
99504573,27844
99505912,27838
99507252,27832
99508591,27845
99509930,27841
99511269,27843
99512608,27833
99513946,27849
99515286,27845
99516624,27837
99517964,27846
99519303,27843
99520642,27830
99521981,27839
99523321,27854
99525039,27840
99526381,27844
99527721,27829
99529063,27837
99530405,27835
99531745,27837
99533084,27831
99534423,27841
99535761,27840
99537102,27833
99538442,27852
99539781,27843
99541120,27842
99542459,27846
99543798,27828
99545136,27836
99546476,27838
99547816,27848
99549155,27841
99550494,27842
99551833,27832
99553172,27823
99554510,27841
99555850,27843
99557189,27842
99558527,27839
99559867,27848
99561205,27839
99562544,27857
99563884,27843
99565223,27852
99566562,27833
99567901,27840
99569240,27833
99570578,27846
99571918,27836
99573257,27835
99574596,27845
99575935,27848
99577274,27848
99578613,27849
99579952,27840
99581291,27850
99582630,27846
99585234,27845
99586575,27845
99587915,27834
99589254,27849
99590593,27849
99591933,27833
99593271,27837
99594611,27842
99595950,27833
99597289,27837
99598629,27840
99599968,27838
99601307,27842
99602647,27846
99603986,27847
99605324,27844
99606663,27842
99608003,27839
99609342,27852
99610681,27836
99612020,27849
99613360,27840
99614699,27848
99616038,27847
99617377,27848
99618716,27860
99620055,27849
99621394,27850
99622732,27839
99624072,27851
99625411,27847
99626750,27838
99628089,27841
99629427,27840
99630767,27846
99632106,27846
99633444,27844
99634784,27845
99636123,27837
99637462,27837
99638801,27855
99640140,27849
99641479,27846
99642817,27838
99644157,27850
99645496,27839
99646835,27841
99648174,27841
99649514,27846
99650852,27835
99652191,27840
99653530,27849
99654870,27843
99656209,27849
99657548,27843
99658886,27844
99660226,27835
99661565,27851
99662904,27834
99664243,27844
99665582,27841
99666920,27844
99668260,27844
99669598,27857
99670938,27842
99672277,27854
99673616,27850
99674955,27851
99676294,27850
