28632095,23307
28638281,23310
28644495,23313
28651424,23311
28657669,23309
28663939,23310
28670151,23309
28675675,23308
28687210,23317
28693439,23320
28699656,23317
28705880,23319
28712097,23326
28717611,23320
28723846,23312
28730103,23315
28736337,23321
28741599,23329
28747824,23323
28754065,23319
28760283,23317
28766494,23318
28772679,23327
28778932,23327
28785191,23326
28791432,23321
28797640,23324
28803770,23319
28809244,23323
28815457,23328
28821704,23318
28827857,23321
28834103,23317
28840321,23321
28846623,23317
28851813,23317
28858085,23320
28865000,23318
28871250,23318
28876749,23313
28882974,23316
28889161,23315
28895379,23317
28901631,23320
28907861,23313
28914117,23313
28920355,23314
28926574,23311
28932877,23316
28939100,23318
28944340,23318
28950586,23317
28962255,23313
28968476,23315
28974721,23314
28981004,23313
28986218,23312
28992477,23321
28998728,23317
29004954,23313
29010461,23313
29016713,23316
29022946,23319
29029149,23318
29035380,23319
29041628,23317
29047865,23325
29054103,23317
29060352,23325
29066600,23323
29072818,23325
29079066,23331
29085291,23330
29096689,23373
29102929,23375
29109178,23371
29115391,23377
29120875,23378
29127101,23371
29133362,23377
29139613,23382
29144851,23373
29151062,23375
29157272,23373
29163507,23377
29169744,23372
29176029,23376
29182289,23374
29188530,23368
29194753,23368
29201002,23367
29207226,23371
29212721,23373
29218948,23371
29230400,23393
29236644,23386
29242862,23392
29249070,23391
29255311,23386
29261540,23394
29267759,23390
29274024,23382
29279454,23390
29285674,23388
29292586,23387
29298756,23395
29304977,23393
29311204,23389
29317402,23388
29323660,23389
29329924,23389
29336109,23395
29342327,23387
29347581,23383
29353779,23387
29365462,23405
29371682,23399
29377930,23406
29384192,23410
29389441,23406
29395699,23403
29401967,23405
29408185,23408
29413696,23407
29419940,23404
29426142,23401
29432353,23399
29438579,23399
29444804,23410
29450993,23402
29457232,23403
29463436,23408
29469643,23395
29475876,23396
29482085,23400
29488282,23396
29500290,23399
29506535,23411
29512713,23401
29518963,23401
29524473,23404
29530707,23402
29536892,23401
29543116,23408
29548297,23402
29554538,23400
29560776,23406
29567029,23401
29573221,23396
29579454,23399
29585670,23399
29591908,23400
29598156,23395
29604404,23398
29610640,23393
29616932,23391
29622438,23387
29633936,23379
29640151,23382
29646370,23381
29652605,23387
29658851,23381
29665073,23379
29671275,23384
29677530,23390
29682976,23389
29689226,23382
29695451,23386
29701690,23390
29707890,23381
29714711,23383
29720938,23388
29727139,23386
29733338,23391
29739482,23390
29745731,23386
29751975,23392
29757216,23390
29768837,23386
29775079,23391
29781261,23388
29787463,23392
29793718,23389
29798985,23387
29805178,23387
29811392,23390
29817621,23387
29823850,23390
29830145,23391
29836376,23382
29842612,23381
29848833,23381
29861928,23384
29868107,23388
29874424,23388
29880634,23387
29885886,23383
29897581,23403
29903731,23404
29909951,23403
29916171,23399
29922346,23402
29927616,23404
29934488,23402
29940745,23404
29946999,23405
29953220,23400
29959491,23405
29965689,23409
29971899,23403
29978066,23404
29984265,23403
29990464,23403
29996638,23400
30002842,23395
30009060,23406
30015305,23396
30020767,23398
30032205,23402
30038411,23408
30044673,23409
30050903,23407
30057066,23410
30062496,23409
30068693,23407
30074902,23409
30081103,23413
30086699,23411
30092895,23412
30099130,23410
30105321,23411
30111566,23415
30117753,23413
30123959,23417
30130190,23417
30136409,23412
30143258,23417
30149533,23413
30154798,23414
30161059,23420
30167259,23428
30173515,23427
30179715,23423
30185917,23426
30192125,23429
30197605,23425
30203787,23429
30210028,23423
30216232,23431
30221458,23426
30227657,23429
30233858,23433
30240086,23426
30246291,23425
30252499,23435
30258702,23424
30264920,23419
30271083,23424
30277316,23424
30283546,23429
30289070,23420
30295273,23422
30301416,23388
30307625,23384
30313841,23384
30320038,23385
30326269,23387
30331488,23383
30337708,23386
30343962,23384
30350185,23379
30356271,23386
30362484,23391
30368658,23383
30374896,23387
30381067,23384
30387249,23389
30393419,23385
30399627,23381
30405808,23382
30412041,23386
30418254,23383
30423457,23387
30429686,23384
30441277,23380
30447446,23383
30453617,23380
30459752,23383
30465987,23379
30472181,23386
30478384,23382
30484566,23385
30489790,23391
30496009,23388
30502184,23386
30508409,23381
30514578,23389
30520821,23387
30527001,23384
30533246,23392
30539455,23389
30545662,23394
30551857,23396
30557291,23391
30563526,23391
30575471,23405
30581670,23400
30587829,23404
30594039,23403
30600184,23399
30605653,23404
30611852,23409
30618069,23406
30624277,23408
30630462,23404
30636646,23403
30642864,23402
30649074,23405
30655259,23404
30661476,23403
30667681,23408
30673891,23403
30680113,23411
30686345,23402
30691569,23406
30697805,23404
30704037,23405
30710252,23393
30716484,23400
30722697,23399
30728990,23397
30735148,23397
30740623,23396
30746829,23398
30753030,23394
30759241,23400
30764448,23395
30770633,23400
30777421,23401
30783662,23401
30789820,23396
30795990,23399
30802233,23408
30808491,23403
30814736,23407
30820971,23404
30826476,23408
30832695,23407
30838901,23414
30850359,23414
30856537,23409
30862744,23407
30868990,23414
30874451,23410
30880710,23414
30886901,23414
30893117,23411
30899369,23415
30905556,23415
30911809,23420
30918018,23417
30924217,23418
30930431,23421
30936672,23414
30942899,23423
30949157,23418
30955380,23417
30960611,23413
30966861,23418
30973051,23419
30984768,23437
30991674,23431
30997904,23434
31004148,23430
31009386,23434
31015589,23428
31021846,23429
31028091,23438
31033611,23434
31039815,23427
31046027,23433
31052211,23429
31058398,23434
31064612,23434
31070816,23435
31077065,23435
31083324,23434
31089557,23438
31094779,23434
31101032,23435
31113868,23437
31120069,23436
31126332,23437
31132536,23436
31138015,23440
31144245,23439
31150495,23435
31156720,23442
31162940,23440
31169139,23441
31175372,23442
31181649,23444
31187877,23433
31194086,23428
31200321,23436
31206523,23435
31213297,23441
31219557,23442
31224796,23437
31231061,23446
31237242,23436
31243466,23438
31255124,23440
31261351,23448
31267584,23442
31272817,23447
31279065,23446
31285306,23444
31291562,23445
31297799,23448
31303287,23450
31309475,23452
31315704,23453
31321929,23457
31328133,23449
31334300,23450
31340534,23451
31346790,23455
31353062,23452
31358272,23448
31364484,23454
31370672,23456
31376939,23455
31388605,23471
31394839,23472
31401090,23474
31407280,23468
31413529,23466
31419786,23471
31426646,23467
31432872,23469
31438116,23471
31444331,23474
31450517,23469
31456733,23472
31462966,23476
31469156,23473
31475355,23473
31481648,23467
31487855,23472
31493259,23468
31499454,23471
31505628,23465
31511780,23473
31523226,23461
31529475,23463
31535672,23461
31541904,23463
31547385,23462
31553620,23458
31559857,23464
31566099,23458
31571311,23455
31577557,23456
31583751,23460
31589992,23454
31596222,23464
31602438,23465
31608635,23462
31614865,23459
31621025,23463
31626493,23461
31632712,23461
31639498,23460
31645689,23459
31657193,23486
31663430,23487
31669685,23491
31675927,23488
31681399,23492
31687617,23489
31693822,23493
31700027,23492
31706220,23494
31712432,23494
31718643,23496
31724861,23497
31731064,23492
31737278,23492
31743493,23495
31749757,23491
31755999,23490
31761192,23489
31767421,23488
31773622,23490
31779849,23486
31791456,23489
31797718,23482
31803898,23487
31810107,23486
31816321,23479
31822573,23490
31828831,23486
31835043,23490
31841284,23493
31847420,23487
31853643,23488
31859897,23487
31866087,23489
31872325,23486
31878549,23486
31884788,23486
31891060,23493
31896288,23493
31902540,23486
31908731,23488
31914971,23494
31926649,23496
31932811,23503
31939041,23496
31945263,23503
31951515,23499
31956718,23502
31962970,23502
31969207,23502
31975435,23501
31980919,23502
31987145,23503
31993350,23496
31999588,23499
32005840,23500
32012090,23502
32018314,23493
32024547,23498
32029803,23492
32036079,23498
32042347,23493
32048578,23497
32054802,23497
32061612,23492
32067861,23489
32074117,23491
32080372,23489
32086573,23485
32092013,23490
32098221,23486
32104400,23488
32110620,23490
32115833,23489
32122106,23490
32128334,23493
32134551,23488
32140794,23485
32147043,23488
32153269,23484
32159495,23485
32164964,23484
32171209,23487
32177432,23478
32183691,23489
32195103,23474
32201311,23469
32207514,23468
32213754,23469
32220016,23473
32225456,23467
32231704,23472
32237960,23470
32244183,23474
32249420,23477
32255629,23474
32261837,23478
32268049,23474
32274912,23476
32281147,23479
32287383,23481
32293594,23477
32299078,23481
32305342,23480
32311594,23476
32317776,23477
32329246,23477
32335419,23472
32341636,23481
32347907,23475
32354142,23471
32367211,23476
32373529,23479
32378803,23472
32385095,23475
32391323,23480
32397555,23480
32403703,23469
32409896,23478
32416126,23475
32422352,23482
32428565,23478
32434795,23483
32441015,23477
32447233,23480
32458911,23469
32465109,23475
32471298,23478
32477519,23475
32483761,23482
32490650,23480
32496903,23480
32503123,23475
32509344,23478
32514601,23479
32520846,23477
32527094,23477
32533344,23480
32539543,23477
32545683,23483
32551866,23479
32558096,23480
32563623,23488
32569836,23484
32576064,23476
32582273,23482
32593713,23472
32599918,23474
32606142,23473
32612365,23475
32618582,23475
32624769,23478
32630986,23481
32637172,23478
32643408,23477
32648907,23478
32655120,23479
32661292,23469
32667521,23476
32673812,23474
32680059,23484
32686288,23474
32692526,23476
32697794,23477
32704589,23473
32710824,23483
32717058,23478
32728686,23486
32734914,23475
32741115,23478
32747316,23478
32753539,23477
32759798,23482
32766037,23481
32771286,23476
32777524,23480
32782995,23477
32789239,23484
32795479,23479
32801629,23480
32807903,23482
32814118,23485
32820331,23484
32826575,23486
32831826,23477
32838071,23481
32844256,23484
32850469,23481
32856730,23478
32862990,23492
32869221,23494
32875466,23493
32881660,23488
32887906,23495
32894139,23494
32900341,23493
32905826,23500
32912070,23491
32917954,23499
32924157,23496
32930387,23492
32936596,23496
32942747,23503
32948916,23500
32955076,23501
32961319,23495
32966801,23492
32973018,23496
32979218,23504
32985411,23496
32991630,23504
33003014,23514
33009189,23515
33015408,23513
33021598,23511
33027784,23511
33033990,23510
33039411,23514
33045626,23514
33051868,23516
33058064,23516
33064257,23516
33070438,23513
33076610,23516
33082798,23515
33089037,23518
33095246,23512
33100460,23517
33106697,23519
33112872,23520
33119086,23519
33125872,23519
33137511,23537
33143700,23536
33149905,23536
33156125,23530
33162302,23532
33168528,23529
33173744,23530
33179940,23539
33186130,23534
33191592,23535
33197789,23536
33204021,23534
33210182,23542
33216371,23533
33222520,23543
33228703,23540
33234960,23536
33241153,23541
33247358,23535
33253539,23538
33259714,23536
33271131,23550
33277330,23546
33283511,23550
33289745,23552
33295948,23548
33302148,23545
33308361,23549
33314523,23551
33320748,23551
33326186,23546
33332398,23549
33339119,23546
33345308,23552
33351481,23548
33357673,23551
33363889,23553
33370080,23547
33375287,23550
33381450,23556
33387635,23551
33393935,23548
33400145,23548
33406354,23566
33412501,23558
33418689,23558
33424845,23561
33431097,23560
33437334,23559
33443543,23562
33448992,23558
33455209,23565
33460437,23558
33466616,23556
33472783,23557
33478950,23556
33485122,23558
33491305,23560
33497522,23562
33503725,23563
33509168,23560
33515401,23561
33521628,23561
33527816,23561
33534033,23561
33540228,23573
33546417,23574
33553294,23567
33559470,23570
33565696,23573
33571882,23577
33578095,23569
33583309,23574
33589509,23571
33594981,23570
33601166,23574
33613987,23569
33620176,23575
33626473,23572
33632683,23567
33637918,23570
33644122,23575
33650360,23576
33656547,23579
33662744,23572
33668976,23566
33675138,23578
33681349,23579
33687540,23582
33693733,23574
33699914,23582
33706121,23576
33712349,23583
33718560,23576
33724025,23579
33730240,23579
33736437,23581
33742621,23580
33748827,23583
33755047,23586
33761127,23579
33767954,23572
33773497,23580
33779674,23578
33785877,23578
33792114,23574
33798309,23580
33804454,23581
33815872,23595
33822059,23579
33828205,23590
33834469,23591
33840686,23587
33846899,23586
33852355,23584
33858536,23582
33864727,23587
33870933,23589
33877141,23585
33883336,23590
33889468,23585
33895705,23588
33901953,23587
33907171,23587
33913352,23593
33919521,23591
33925713,23584
33931945,23590
33938118,23588
33949757,23589
33955973,23589
33962200,23585
33968439,23591
33974641,23589
33981460,23586
33986714,23585
33992906,23589
33998396,23584
34004544,23584
34010709,23586
34016898,23587
34023103,23584
34029283,23585
34035482,23586
34040710,23582
34046921,23586
34053167,23583
34059428,23586
34065673,23588
34071910,23587
34083518,23582
34089676,23582
34095850,23586
34102049,23586
34108256,23581
34114468,23583
34120669,23582
34126900,23584
34133141,23579
34139308,23584
34145536,23587
34151690,23581
34157906,23585
34164083,23579
34170304,23584
34175495,23587
34181711,23585
34188427,23586
34194700,23589
34200945,23591
34207110,23587
34218702,23591
34224877,23594
34231084,23589
34237232,23595
34243441,23593
34249692,23595
34255909,23593
34261147,23597
34267322,23596
34272760,23589
34278971,23596
34285146,23600
34291307,23599
34297489,23593
34303715,23601
34309923,23602
34316089,23599
34322285,23601
34328446,23596
34334599,23602
34340801,23604
34347021,23594
34353182,23582
34359370,23575
34365578,23574
34371806,23575
34378050,23571
34384256,23571
34390444,23561
34395665,23561
34402496,23565
34407942,23557
34414103,23556
34420290,23558
34426457,23552
34432627,23552
34438823,23556
34445053,23546
34450250,23547
34456468,23548
34462668,23541
34468871,23543
34475054,23541
34481245,23545
34492909,23521
34499112,23520
34505334,23518
34511516,23521
34517695,23523
34523908,23520
34529176,23524
34535367,23521
34541591,23519
34547805,23525
34554031,23521
34560207,23527
34566462,23524
34572654,23525
34578909,23521
34584408,23523
34590640,23527
34596919,23524
34603150,23525
34609323,23526
34616203,23528
34627687,23515
34633942,23512
34640191,23513
34646387,23514
34652557,23513
34658770,23515
34664253,23514
34670450,23517
34676622,23517
34681858,23524
34688059,23519
34694258,23513
34700470,23512
34706669,23516
34712939,23510
34718432,23513
34724664,23511
34730858,23512
34737054,23512
34743194,23511
34749418,23509
34755617,23506
34761791,23487
34768019,23489
34774251,23482
34780480,23488
34786735,23491
34792981,23491
34798175,23488
34804385,23485
34810559,23491
34816030,23487
34822244,23490
34829036,23487
34835256,23487
34841453,23490
34847703,23480
34852940,23481
34865783,23482
34872031,23486
34878232,23486
34884469,23486
34890689,23479
34896940,23474
34903159,23478
34909383,23479
34915641,23473
34921857,23474
34928103,23473
34934358,23472
34940572,23476
34946040,23469
34952252,23474
34958422,23472
34964604,23472
34970806,23476
34977030,23471
34982268,23475
34988487,23474
34994676,23480
35000816,23480
35007024,23475
35013251,23479
35019433,23477
35031012,23482
35037167,23483
35044042,23484
35050175,23480
35056404,23480
35062567,23482
35068770,23480
35075007,23482
35080176,23485
35086425,23481
35092610,23475
35098800,23482
35104995,23482
35111184,23481
35116685,23478
35122918,23482
35129122,23484
35135328,23482
35141496,23484
35147700,23485
35153859,23479
35165274,23501
35171453,23499
35177655,23499
35183862,23500
35190065,23504
35196334,23507
35201812,23501
35208083,23499
35214311,23501
35220533,23507
35226711,23498
35232924,23504
35239089,23507
35245305,23499
35250862,23500
35257690,23506
35263934,23505
35270087,23508
35276304,23507
35282488,23512
35288666,23512
35300006,23525
35306173,23524
35312369,23522
35318579,23523
35324727,23524
35330926,23524
35336409,23525
35342610,23525
35348799,23530
35354029,23525
35360250,23527
35366475,23529
35372657,23526
35378847,23528
35385044,23529
35391247,23527
35397461,23530
35403648,23527
35409852,23532
35416048,23527
35422207,23529
35428435,23536
35434625,23553
35440820,23547
35447045,23548
35453203,23547
35459461,23551
35466269,23550
35471747,23552
35477987,23552
35484148,23547
35489360,23544
35495546,23550
35501713,23545
35507892,23548
35514090,23550
35520257,23550
35525756,23551
35531971,23551
35538149,23551
35544356,23551
35550533,23553
35556718,23551
35562932,23553
35574301,23557
35580482,23553
35586696,23559
35592898,23552
35599076,23550
35605306,23554
35611494,23557
35617689,23559
35623154,23553
35629354,23550
35635532,23555
35641731,23555
35647968,23552
35654151,23550
35659341,23553
35665565,23555
35671759,23550
35678627,23552
35684875,23548
35691091,23551
35697279,23555
35708999,23558
35715264,23560
35721486,23557
35727747,23559
35733954,23562
35740207,23563
35745488,23554
35751673,23563
35757927,23559
35764123,23548
35770304,23556
35776527,23558
35782722,23556
35788991,23564
35794453,23566
35800651,23564
35806901,23560
35813120,23565
35819325,23560
35825470,23561
35831747,23563
35843191,23567
35849433,23570
35855641,23573
35861881,23569
35868135,23574
35874354,23573
35879821,23570
35886060,23572
35891926,23573
35898150,23573
35904342,23573
35910566,23570
35916801,23571
35923051,23571
35928575,23570
35934799,23574
35941022,23572
35947245,23574
35953419,23570
35959589,23570
35965820,23575
35977230,23584
35983482,23578
35989715,23577
35995954,23575
36002158,23578
36008396,23578
36013884,23583
36020116,23581
36026330,23583
36032553,23582
36038765,23580
36045012,23576
36051223,23583
36057479,23584
36062729,23583
36068943,23586
36075140,23580
36081341,23582
36087578,23583
36093739,23577
36100476,23587
36113332,23598
36119581,23596
36125899,23598
36132200,23596
36138421,23598
36143924,23594
36150160,23595
36156400,23600
36161674,23602
36167953,23594
36174218,23600
36180454,23595
36186667,23599
36192175,23596
36198407,23598
36204605,23597
36210861,23600
36217095,23600
36223303,23601
36229513,23597
36235689,23595
36247179,23596
36253430,23597
36259615,23595
36265812,23595
36272043,23601
36278266,23597
36284496,23595
36290705,23596
36296218,23593
36302419,23601
36308640,23602
36314816,23601
36321714,23599
36326955,23600
36333172,23598
36339374,23595
36345592,23599
36351818,23597
36358034,23599
36364253,23594
36370462,23599
36382145,23600
36388367,23599
36394575,23597
36400783,23603
36407031,23600
36412255,23591
36418448,23604
36424696,23599
36430194,23598
36436386,23603
36442616,23600
36448831,23602
36455034,23605
36460212,23601
36466418,23603
36472627,23605
36478863,23597
36485088,23609
36491280,23602
36497499,23599
36503711,23601
36515459,23604
36521688,23600
36527852,23602
36534716,23609
36540936,23604
36547141,23610
36553411,23603
36559682,23606
36564880,23608
36571122,23608
36577355,23607
36583581,23606
36589812,23607
36595294,23617
36601526,23606
36607794,23609
36614009,23610
36620220,23610
36626450,23607
36632688,23605
36638917,23605
36650367,23606
36656578,23608
36662808,23612
36669040,23611
36675248,23603
36681455,23607
36686909,23613
36693147,23609
36699343,23607
36705547,23608
36711771,23605
36717930,23604
36724143,23610
36729385,23607
36735593,23612
36741861,23608
36748664,23610
36754868,23613
36761142,23609
36767349,23606
36773539,23607
36785189,23610
36791455,23612
36797731,23609
36803980,23609
36810206,23614
36816429,23614
36821620,23609
36827785,23610
36834023,23608
36839494,23608
36845724,23613
36851927,23614
36858158,23602
36863411,23613
36869635,23608
36875864,23611
36882121,23616
36888295,23612
36894548,23611
36900773,23614
36907030,23615
36913247,23610
36919468,23606
36925712,23596
36931940,23601
36938202,23598
36944428,23597
36950654,23602
36956147,23604
36963020,23599
36969258,23598
36974456,23596
36980698,23598
36986958,23597
36993170,23591
36998665,23596
37004822,23599
37011042,23601
37017247,23595
37023480,23599
37029717,23596
37035961,23589
37042189,23589
37053636,23546
37059877,23541
37066112,23542
37072353,23535
37078598,23532
37084821,23529
37090257,23537
37096560,23529
37102735,23528
37108890,23518
37115210,23523
37121452,23524
37127709,23522
37132978,23518
37139194,23517
37145416,23519
37151622,23517
37157866,23510
37164136,23507
37170902,23510
37177173,23507
37188756,23469
37194997,23469
37201189,23465
37207388,23467
37213564,23462
37219731,23467
37224937,23462
37231146,23462
37237361,23462
37242811,23464
37249031,23461
37255238,23456
37261439,23457
37266637,23456
37272792,23456
37278969,23453
37285138,23459
37291340,23458
37297566,23454
37303768,23452
37309956,23454
37316099,23454
37322274,23433
37328494,23438
37334745,23433
37340995,23440
37347207,23435
37353467,23437
37366522,23435
37372818,23447
37379093,23444
37385299,23445
37392171,23439
37397719,23440
37403971,23438
37410199,23443
37416343,23447
37422544,23455
37428801,23448
37435031,23448
37441255,23446
37447484,23450
37458957,23473
37465194,23474
37471420,23477
37477562,23479
37483765,23478
37490013,23475
37495510,23469
37501727,23474
37506932,23470
37513190,23473
37519349,23474
37525579,23474
37531093,23472
37537336,23475
37543602,23473
37549852,23478
37556091,23468
37562293,23473
37568540,23481
37574803,23471
37581018,23476
37592482,23487
37599284,23489
37605556,23487
37611774,23491
37618004,23489
37624215,23486
37629719,23490
37635924,23491
37641120,23491
37647299,23484
37653556,23488
37659774,23495
37665280,23494
37671555,23493
37677822,23495
37684040,23491
37690283,23501
37696498,23496
37702729,23497
37708977,23503
37715149,23498
37726600,23514
37732803,23514
37739067,23521
37745331,23516
37751555,23525
37757779,23518
37763244,23517
37769466,23518
37775703,23519
37781923,23514
37788154,23513
37794326,23517
37799533,23521
37805789,23522
37812625,23517
37818941,23520
37825173,23517
37831378,23519
37837604,23526
37843808,23528
37850049,23521
37861750,23540
37867919,23538
37874151,23540
37880388,23541
37886634,23547
37892896,23539
37898114,23544
37904353,23540
37910563,23542
37916007,23551
37922231,23540
37928455,23546
37933672,23548
37939919,23540
37946149,23545
37952362,23542
37958574,23542
37964751,23549
37970996,23543
37977232,23550
37983462,23541
37989680,23547
37995951,23553
38002190,23549
38008448,23558
38014633,23547
38020851,23549
38027647,23554
38033234,23550
38039509,23551
38045728,23552
38051180,23553
38057404,23551
38063647,23551
38068878,23557
38075119,23546
38081346,23550
38087557,23553
38093776,23555
38100025,23552
38106269,23551
38112529,23562
38118740,23554
38130499,23563
38136763,23562
38143023,23561
38149223,23562
38155429,23562
38161688,23558
38166879,23562
38173081,23558
38179293,23562
38184804,23559
38191053,23566
38197239,23566
38202480,23560
38208686,23559
38214957,23570
38221153,23559
38227399,23557
38233584,23561
38240477,23561
38246708,23561
38252979,23559
38264629,23562
38270830,23561
38277063,23550
38283283,23551
38289524,23556
38295767,23560
38301027,23556
38307205,23558
38313426,23552
38319625,23556
38325805,23558
38332065,23559
38337542,23553
38343775,23559
38350042,23553
38356294,23553
38362515,23553
38368763,23560
38374984,23559
38381155,23551
38387353,23557
38398752,23539
38404971,23535
38411138,23538
38417373,23537
38423609,23537
38429855,23540
38435385,23537
38441598,23534
38447831,23541
38454690,23536
38459925,23540
38466156,23534
38471635,23536
38477879,23542
38484116,23529
38490306,23532
38496523,23535
38502723,23537
38508935,23532
38515143,23537
38521371,23530
38527576,23531
38533832,23526
38540064,23528
38546326,23526
38552592,23529
38558767,23523
38564991,23520
38570259,23519
38576516,23524
38582680,23523
38588873,23522
38594367,23524
38600586,23525
38605846,23521
38618959,23514
38625245,23525
38631498,23524
38637719,23522
38643945,23519
38650185,23529
38656403,23520
38668491,23517
38674771,23510
38681033,23517
38687291,23518
38693503,23518
38699061,23519
38705269,23520
38711504,23525
38717722,23524
38723230,23521
38729481,23516
38734710,23525
38740947,23519
38747199,23528
38753477,23515
38759694,23524
38765964,23517
38772186,23519
38778430,23523
38784595,23519
38790827,23521
38802527,23526
38808757,23523
38814980,23516
38821245,23522
38827500,23523
38833703,23523
38839957,23524
38846146,23530
38852370,23523
38857569,23528
38863830,23526
38869289,23526
38875507,23523
38882374,23528
38888624,23533
38894861,23525
38901110,23528
38907308,23524
38913540,23518
38919794,23528
38926041,23533
38937518,23525
38943693,23528
38949866,23531
38956071,23529
38962298,23533
38968531,23531
38974033,23531
38980239,23527
38986421,23533
38991666,23533
38997892,23528
39003334,23522
